wavelength,flux
10536,1.103169631e-18
10540,1.103062821e-18
10544,1.102955391e-18
10548,1.102848581e-18
10552,1.102741978e-18
10556,1.102635272e-18
10560,1.102528773e-18
10564,1.102422066e-18
10568,1.102315257e-18
10572,1.102209377e-18
10576,1.102102981e-18
10580,1.101996895e-18
10584,1.101891223e-18
10588,1.101785551e-18
10592,1.101679878e-18
10596,1.101574206e-18
10600,1.101468327e-18
10604,1.101363068e-18
10608,1.101258016e-18
10612,1.101152447e-18
10616,1.101047706e-18
10620,1.100943067e-18
10624,1.100838326e-18
10628,1.100733584e-18
10632,1.100628739e-18
10636,1.100523997e-18
10640,1.100420186e-18
10644,1.100315547e-18
10648,1.100211529e-18
10652,1.100107718e-18
10656,1.100003907e-18
10660,1.099900096e-18
10664,1.099796285e-18
10668,1.099692474e-18
10672,1.099589283e-18
10676,1.099485782e-18
10680,1.099382488e-18
10684,1.09927971e-18
10688,1.09917683e-18
10692,1.099074053e-18
10696,1.098971172e-18
10700,1.098868292e-18
10704,1.098765308e-18
10708,1.098662737e-18
10712,1.098560787e-18
10716,1.098458837e-18
10720,1.098355957e-18
10724,1.09825411e-18
10728,1.09815216e-18
10732,1.09805021e-18
10736,1.097949294e-18
10740,1.097847551e-18
10744,1.097745497e-18
10748,1.097644271e-18
10752,1.097543355e-18
10756,1.097442542e-18
10760,1.097340903e-18
10764,1.097239883e-18
10768,1.097139691e-18
10772,1.097038568e-18
10776,1.096937652e-18
10780,1.096836943e-18
10784,1.096737061e-18
10788,1.096636868e-18
10792,1.096535952e-18
10796,1.096435967e-18
10800,1.096336188e-18
10804,1.09623703e-18
10808,1.096136941e-18
10812,1.096037059e-18
10816,1.09593697e-18
10820,1.095837709e-18
10824,1.095738757e-18
10828,1.095639806e-18
10832,1.095540647e-18
10836,1.095441592e-18
10840,1.095342538e-18
10844,1.095243483e-18
10848,1.095144428e-18
10852,1.095045787e-18
10856,1.094947766e-18
10860,1.094849331e-18
10864,1.094750483e-18
10868,1.094652462e-18
10872,1.094554338e-18
10876,1.094456317e-18
10880,1.094358296e-18
10884,1.094260999e-18
10888,1.094162978e-18
10892,1.094065784e-18
10896,1.093967867e-18
10900,1.093870466e-18
10904,1.093773479e-18
10908,1.093676286e-18
10912,1.093579092e-18
10916,1.093481898e-18
10920,1.093385428e-18
10924,1.093288752e-18
10928,1.093191454e-18
10932,1.093094778e-18
10936,1.092998825e-18
10940,1.092902562e-18
10944,1.092806298e-18
10948,1.092710139e-18
10952,1.092613979e-18
10956,1.092517819e-18
10960,1.092421659e-18
10964,1.092326327e-18
10968,1.092230271e-18
10972,1.092135041e-18
10976,1.092039709e-18
10980,1.09194448e-18
10984,1.09184925e-18
10988,1.091754125e-18
10992,1.091658792e-18
10996,1.09156346e-18
11000,1.091468954e-18
11004,1.091374035e-18
11008,1.091279323e-18
